Time (HH:MM:SS) - Plot 0	RFU - Plot 0	Time (HH:MM:SS) - Plot 1	RFU - Plot 1	Time (HH:MM:SS) - Plot 2	RFU - Plot 2
2110.41	18	2110.41	21	2110.41	76
2111.41	18	2111.41	19	2111.41	76
2112.41	19	2112.41	18	2112.41	77
2113.41	19	2113.41	19	2113.41	75
2114.41	19	2114.41	20	2114.41	71
2115.41	19	2115.41	22	2115.41	67
2116.41	20	2116.41	24	2116.41	64
2117.41	20	2117.41	26	2117.41	59
2118.41	20	2118.41	28	2118.41	57
2119.41	20	2119.41	29	2119.41	60
2120.41	20	2120.41	29	2120.41	62
2121.41	21	2121.41	29	2121.41	65
2122.41	21	2122.41	29	2122.41	63
2123.42	21	2123.42	28	2123.42	56
2124.42	20	2124.42	28	2124.42	55
2125.42	19	2125.42	28	2125.42	60
2126.42	19	2126.42	28	2126.42	64
2127.42	19	2127.42	29	2127.42	66
2128.42	19	2128.42	29	2128.42	66
2129.42	20	2129.42	29	2129.42	61
2130.42	20	2130.42	29	2130.42	56
2131.42	20	2131.42	29	2131.42	56
2132.42	21	2132.42	30	2132.42	58
2133.42	21	2133.42	31	2133.42	60
2134.42	20	2134.42	32	2134.42	62
2135.42	20	2135.42	32	2135.42	69
2136.42	20	2136.42	32	2136.42	79
2137.42	19	2137.42	32	2137.42	83
2138.43	19	2138.43	32	2138.43	82
2139.43	19	2139.43	31	2139.43	81
2140.43	19	2140.43	31	2140.43	82
2141.43	19	2141.43	31	2141.43	82
2142.43	18	2142.43	31	2142.43	80
2143.43	19	2143.43	32	2143.43	80
2144.43	19	2144.43	32	2144.43	78
2145.43	19	2145.43	32	2145.43	74
2146.43	18	2146.43	32	2146.43	70
2147.43	17	2147.43	31	2147.43	59
2148.43	16	2148.43	30	2148.43	54
2149.43	16	2149.43	30	2149.43	55
2150.43	16	2150.43	30	2150.43	57
2151.43	17	2151.43	30	2151.43	56
2152.43	17	2152.43	30	2152.43	59
2153.44	17	2153.44	30	2153.44	66
2154.44	18	2154.44	30	2154.44	72
2155.44	18	2155.44	29	2155.44	73
2156.44	18	2156.44	28	2156.44	72
2157.44	18	2157.44	29	2157.44	69
2158.44	17	2158.44	29	2158.44	68
2159.44	16	2159.44	30	2159.44	67
2160.44	16	2160.44	30	2160.44	67
2161.44	16	2161.44	30	2161.44	72
2162.44	16	2162.44	29	2162.44	80
2163.44	15	2163.44	29	2163.44	83
2164.44	15	2164.44	28	2164.44	78
2165.44	15	2165.44	28	2165.44	71
2166.44	15	2166.44	28	2166.44	67
2167.44	15	2167.44	28	2167.44	65
2168.45	15	2168.45	27	2168.45	62
2169.45	15	2169.45	26	2169.45	58
2170.45	14	2170.45	25	2170.45	59
2171.45	14	2171.45	25	2171.45	63
2172.45	13	2172.45	26	2172.45	67
2173.45	13	2173.45	26	2173.45	80
2174.45	13	2174.45	26	2174.45	86
2175.45	13	2175.45	24	2175.45	81
2176.45	12	2176.45	24	2176.45	75
2177.45	12	2177.45	24	2177.45	74
2178.45	11	2178.45	24	2178.45	70
2179.45	11	2179.45	25	2179.45	61
2180.45	11	2180.45	26	2180.45	55
2181.45	11	2181.45	26	2181.45	59
2182.45	12	2182.45	25	2182.45	65
2183.46	12	2183.46	24	2183.46	71
2184.46	13	2184.46	23	2184.46	78
2185.46	13	2185.46	22	2185.46	74
2186.46	13	2186.46	22	2186.46	64
2187.46	12	2187.46	21	2187.46	59
2188.46	12	2188.46	21	2188.46	62
2189.46	11	2189.46	21	2189.46	67
2190.46	11	2190.46	21	2190.46	71
2191.46	11	2191.46	22	2191.46	74
2192.46	10	2192.46	22	2192.46	74
2193.46	10	2193.46	23	2193.46	72
2194.46	9	2194.46	22	2194.46	69
2195.46	9	2195.46	21	2195.46	60
2196.46	9	2196.46	20	2196.46	51
2197.46	9	2197.46	18	2197.46	48
2198.47	9	2198.47	17	2198.47	53
2199.47	9	2199.47	17	2199.47	62
2200.47	9	2200.47	18	2200.47	66
2201.47	9	2201.47	18	2201.47	63
2202.47	9	2202.47	18	2202.47	59
2203.47	9	2203.47	18	2203.47	60
2204.47	10	2204.47	18	2204.47	63
2205.47	10	2205.47	18	2205.47	66
2206.47	10	2206.47	18	2206.47	68
2207.47	10	2207.47	18	2207.47	69
2208.47	10	2208.47	18	2208.47	74
2209.47	10	2209.47	18	2209.47	77
2210.47	10	2210.47	18	2210.47	74
2211.47	10	2211.47	17	2211.47	66
2212.47	10	2212.47	15	2212.47	64
2213.48	11	2213.48	14	2213.48	67
2214.48	11	2214.48	14	2214.48	68
2215.48	11	2215.48	15	2215.48	68
2216.48	12	2216.48	15	2216.48	60
2217.48	12	2217.48	16	2217.48	48
2218.48	11	2218.48	17	2218.48	39
2219.48	11	2219.48	17	2219.48	33
2220.48	12	2220.48	17	2220.48	29
2221.48	13	2221.48	17	2221.48	30
2222.48	13	2222.48	17	2222.48	37
2223.48	12	2223.48	17	2223.48	44
2224.48	11	2224.48	16	2224.48	50
2225.48	10	2225.48	15	2225.48	52
2226.48	11	2226.48	14	2226.48	55
2227.48	12	2227.48	13	2227.48	56
2228.49	13	2228.49	12	2228.49	51
2229.49	14	2229.49	13	2229.49	45
2230.49	14	2230.49	14	2230.49	43
2231.49	14	2231.49	14	2231.49	44
2232.49	14	2232.49	14	2232.49	46
2233.49	14	2233.49	14	2233.49	44
2234.49	14	2234.49	14	2234.49	40
2235.49	14	2235.49	14	2235.49	42
2236.49	14	2236.49	14	2236.49	45
2237.49	13	2237.49	14	2237.49	48
2238.49	13	2238.49	14	2238.49	52
2239.49	14	2239.49	14	2239.49	53
2240.49	14	2240.49	13	2240.49	54
2241.49	14	2241.49	13	2241.49	57
2242.49	14	2242.49	14	2242.49	58
2243.5	13	2243.5	14	2243.5	56
2244.5	14	2244.5	15	2244.5	54
2245.5	15	2245.5	15	2245.5	47
2246.5	16	2246.5	15	2246.5	44
2247.5	16	2247.5	16	2247.5	46
2248.5	15	2248.5	17	2248.5	50
2249.5	14	2249.5	18	2249.5	52
2250.5	14	2250.5	17	2250.5	54
2251.5	14	2251.5	17	2251.5	58
2252.5	14	2252.5	16	2252.5	59
2253.5	14	2253.5	16	2253.5	56
2254.5	14	2254.5	17	2254.5	51
2255.5	15	2255.5	17	2255.5	50
2256.5	15	2256.5	16	2256.5	52
2257.51	15	2257.51	16	2257.51	53
2258.51	15	2258.51	17	2258.51	54
2259.51	14	2259.51	17	2259.51	52
2260.51	14	2260.51	17	2260.51	51
2261.51	14	2261.51	18	2261.51	51
2262.51	14	2262.51	18	2262.51	52
2263.51	15	2263.51	17	2263.51	53
2264.51	16	2264.51	17	2264.51	56
2265.51	15	2265.51	17	2265.51	57
2266.51	14	2266.51	17	2266.51	51
2267.51	13	2267.51	16	2267.51	44
2268.51	13	2268.51	15	2268.51	44
2269.51	12	2269.51	15	2269.51	44
2270.51	12	2270.51	15	2270.51	55
2271.51	12	2271.51	16	2271.51	68
2272.52	13	2272.52	17	2272.52	74
2273.52	13	2273.52	17	2273.52	74
2274.52	13	2274.52	18	2274.52	76
2275.52	12	2275.52	18	2275.52	78
2276.52	13	2276.52	18	2276.52	89
2277.52	14	2277.52	18	2277.52	99
2278.52	14	2278.52	17	2278.52	101
2279.52	13	2279.52	17	2279.52	100
2280.52	12	2280.52	17	2280.52	99
2281.52	11	2281.52	17	2281.52	100
2282.52	11	2282.52	17	2282.52	101
2283.52	11	2283.52	17	2283.52	108
2284.52	11	2284.52	17	2284.52	116
2285.52	11	2285.52	16	2285.52	121
2286.52	11	2286.52	17	2286.52	122
2287.53	11	2287.53	18	2287.53	122
2288.53	11	2288.53	19	2288.53	122
2289.53	11	2289.53	19	2289.53	124
2290.53	11	2290.53	18	2290.53	130
2291.53	11	2291.53	18	2291.53	138
2292.53	11	2292.53	18	2292.53	144
2293.53	11	2293.53	16	2293.53	146
2294.53	11	2294.53	15	2294.53	147
2295.53	11	2295.53	14	2295.53	147
2296.53	11	2296.53	14	2296.53	145
2297.53	11	2297.53	14	2297.53	144
2298.53	10	2298.53	14	2298.53	143
2299.53	10	2299.53	14	2299.53	144
2300.53	9	2300.53	13	2300.53	146
2301.53	10	2301.53	13	2301.53	150
2302.54	10	2302.54	13	2302.54	151
2303.54	10	2303.54	13	2303.54	154
2304.54	10	2304.54	13	2304.54	164
2305.54	10	2305.54	14	2305.54	174
2306.54	10	2306.54	14	2306.54	174
2307.54	11	2307.54	14	2307.54	173
2308.54	11	2308.54	14	2308.54	165
2309.54	11	2309.54	13	2309.54	163
2310.54	11	2310.54	13	2310.54	170
2311.54	11	2311.54	13	2311.54	177
2312.54	11	2312.54	13	2312.54	177
2313.54	11	2313.54	14	2313.54	177
2314.54	12	2314.54	14	2314.54	170
2315.54	12	2315.54	15	2315.54	161
2316.54	13	2316.54	15	2316.54	152
2317.55	13	2317.55	14	2317.55	142
2318.55	13	2318.55	14	2318.55	135
2319.55	14	2319.55	13	2319.55	129
2320.55	14	2320.55	13	2320.55	116
2321.55	14	2321.55	13	2321.55	108
2322.55	14	2322.55	13	2322.55	103
2323.55	14	2323.55	13	2323.55	97
2324.55	14	2324.55	14	2324.55	95
2325.55	14	2325.55	14	2325.55	92
2326.55	14	2326.55	14	2326.55	93
2327.55	15	2327.55	15	2327.55	95
2328.55	16	2328.55	15	2328.55	91
2329.55	16	2329.55	16	2329.55	81
2330.55	16	2330.55	16	2330.55	73
2331.55	17	2331.55	16	2331.55	72
2332.56	17	2332.56	17	2332.56	70
2333.56	16	2333.56	17	2333.56	66
2334.56	16	2334.56	17	2334.56	62
2335.56	15	2335.56	17	2335.56	63
2336.56	16	2336.56	17	2336.56	66
2337.56	18	2337.56	18	2337.56	64
2338.56	18	2338.56	19	2338.56	62
2339.56	19	2339.56	19	2339.56	49
2340.56	19	2340.56	19	2340.56	40
2341.56	19	2341.56	19	2341.56	42
2342.56	19	2342.56	20	2342.56	45
2343.56	20	2343.56	21	2343.56	43
2344.56	22	2344.56	22	2344.56	41
2345.56	22	2345.56	22	2345.56	34
2346.56	22	2346.56	21	2346.56	34
2347.57	22	2347.57	21	2347.57	36
2348.57	23	2348.57	21	2348.57	37
2349.57	23	2349.57	23	2349.57	39
2350.57	24	2350.57	23	2350.57	39
2351.57	25	2351.57	24	2351.57	37
2352.57	26	2352.57	25	2352.57	33
2353.57	27	2353.57	25	2353.57	30
2354.57	27	2354.57	26	2354.57	20
2355.57	28	2355.57	27	2355.57	15
2356.57	30	2356.57	28	2356.57	17
2357.57	31	2357.57	30	2357.57	19
2358.57	32	2358.57	33	2358.57	24
2359.57	33	2359.57	35	2359.57	25
2360.57	33	2360.57	36	2360.57	24
2361.57	34	2361.57	37	2361.57	23
2362.58	34	2362.58	38	2362.58	26
2363.58	34	2363.58	39	2363.58	31
2364.58	34	2364.58	40	2364.58	29
2365.58	34	2365.58	42	2365.58	25
2366.58	33	2366.58	43	2366.58	21
2367.58	32	2367.58	45	2367.58	13
2368.58	32	2368.58	46	2368.58	11
2369.58	32	2369.58	47	2369.58	13
2370.58	32	2370.58	48	2370.58	14
2371.58	32	2371.58	49	2371.58	21
2372.58	31	2372.58	50	2372.58	25
2373.58	30	2373.58	52	2373.58	25
2374.58	29	2374.58	53	2374.58	25
2375.58	28	2375.58	54	2375.58	24
2376.58	28	2376.58	54	2376.58	29
2377.59	27	2377.59	54	2377.59	33
2378.59	27	2378.59	53	2378.59	37
2379.59	26	2379.59	52	2379.59	44
2380.59	26	2380.59	52	2380.59	44
2381.59	24	2381.59	52	2381.59	37
2382.59	23	2382.59	51	2382.59	33
2383.59	22	2383.59	51	2383.59	30
2384.59	21	2384.59	50	2384.59	24
2385.59	21	2385.59	49	2385.59	17
2386.59	20	2386.59	48	2386.59	16
2387.59	19	2387.59	47	2387.59	16
2388.59	18	2388.59	46	2388.59	23
2389.59	18	2389.59	45	2389.59	29
2390.59	18	2390.59	43	2390.59	30
2391.59	18	2391.59	43	2391.59	30
2392.6	18	2392.6	43	2392.6	32
2393.6	18	2393.6	42	2393.6	40
2394.6	18	2394.6	41	2394.6	44
2395.6	18	2395.6	40	2395.6	48
2396.6	17	2396.6	39	2396.6	53
2397.6	16	2397.6	37	2397.6	56
2398.6	15	2398.6	36	2398.6	56
2399.6	14	2399.6	35	2399.6	56
2400.6	14	2400.6	34	2400.6	55
2401.6	14	2401.6	32	2401.6	50
2402.6	13	2402.6	31	2402.6	46
2403.6	13	2403.6	30	2403.6	48
2404.6	12	2404.6	29	2404.6	50
2405.6	12	2405.6	29	2405.6	62
2406.6	12	2406.6	28	2406.6	73
2407.61	12	2407.61	28	2407.61	75
2408.61	12	2408.61	27	2408.61	76
2409.61	12	2409.61	25	2409.61	75
2410.61	12	2410.61	24	2410.61	76
2411.61	12	2411.61	24	2411.61	80
2412.61	12	2412.61	25	2412.61	82
2413.61	13	2413.61	25	2413.61	85
2414.61	14	2414.61	25	2414.61	84
2415.61	13	2415.61	25	2415.61	81
2416.61	13	2416.61	25	2416.61	82
2417.61	12	2417.61	25	2417.61	83
2418.61	12	2418.61	24	2418.61	90
2419.61	12	2419.61	24	2419.61	100
2420.61	13	2420.61	23	2420.61	106
2421.61	14	2421.61	21	2421.61	113
2422.62	15	2422.62	20	2422.62	126
2423.62	15	2423.62	19	2423.62	129
2424.62	15	2424.62	19	2424.62	128
2425.62	15	2425.62	18	2425.62	126
2426.62	15	2426.62	18	2426.62	126
2427.62	15	2427.62	19	2427.62	130
2428.62	15	2428.62	20	2428.62	135
2429.62	15	2429.62	21	2429.62	137
2430.62	15	2430.62	21	2430.62	139
2431.62	14	2431.62	20	2431.62	140
2432.62	15	2432.62	20	2432.62	138
2433.62	15	2433.62	21	2433.62	135
2434.62	15	2434.62	22	2434.62	132
2435.62	15	2435.62	23	2435.62	131
2436.62	15	2436.62	22	2436.62	142
2437.63	15	2437.63	21	2437.63	153
2438.63	16	2438.63	21	2438.63	163
2439.63	16	2439.63	21	2439.63	187
2440.63	16	2440.63	21	2440.63	203
2441.63	17	2441.63	20	2441.63	203
2442.63	18	2442.63	20	2442.63	201
2443.63	19	2443.63	19	2443.63	198
2444.63	19	2444.63	19	2444.63	192
2445.63	19	2445.63	19	2445.63	185
2446.63	19	2446.63	19	2446.63	188
2447.63	18	2447.63	20	2447.63	191
2448.63	19	2448.63	21	2448.63	205
2449.63	20	2449.63	21	2449.63	211
2450.63	21	2450.63	21	2450.63	217
2451.63	22	2451.63	21	2451.63	225
2452.64	23	2452.64	21	2452.64	233
2453.64	23	2453.64	21	2453.64	237
2454.64	24	2454.64	22	2454.64	240
2455.64	24	2455.64	23	2455.64	246
2456.64	24	2456.64	22	2456.64	249
2457.64	24	2457.64	21	2457.64	252
2458.64	25	2458.64	21	2458.64	264
2459.64	25	2459.64	21	2459.64	279
2460.64	26	2460.64	22	2460.64	285
2461.64	27	2461.64	23	2461.64	290
2462.64	29	2462.64	24	2462.64	296
2463.64	30	2463.64	25	2463.64	294
2464.64	32	2464.64	25	2464.64	291
2465.64	34	2465.64	25	2465.64	288
2466.64	35	2466.64	25	2466.64	289
2467.65	36	2467.65	25	2467.65	295
2468.65	38	2468.65	25	2468.65	302
2469.65	39	2469.65	26	2469.65	316
2470.65	39	2470.65	26	2470.65	318
2471.65	39	2471.65	27	2471.65	316
2472.65	40	2472.65	28	2472.65	313
2473.65	42	2473.65	29	2473.65	318
2474.65	43	2474.65	30	2474.65	342
2475.65	44	2475.65	30	2475.65	355
2476.65	45	2476.65	30	2476.65	368
2477.65	46	2477.65	30	2477.65	380
2478.65	47	2478.65	30	2478.65	379
2479.65	48	2479.65	30	2479.65	377
2480.65	50	2480.65	30	2480.65	370
2481.65	51	2481.65	32	2481.65	369
2482.66	53	2482.66	32	2482.66	373
2483.66	54	2483.66	32	2483.66	378
2484.66	55	2484.66	32	2484.66	390
2485.66	55	2485.66	32	2485.66	398
2486.66	57	2486.66	33	2486.66	400
2487.66	58	2487.66	35	2487.66	401
2488.66	60	2488.66	36	2488.66	406
2489.66	60	2489.66	36	2489.66	415
2490.66	60	2490.66	35	2490.66	422
2491.66	62	2491.66	34	2491.66	428
2492.66	65	2492.66	35	2492.66	442
2493.66	68	2493.66	36	2493.66	448
2494.66	71	2494.66	38	2494.66	453
2495.66	73	2495.66	41	2495.66	459
2496.66	74	2496.66	42	2496.66	461
2497.67	75	2497.67	43	2497.67	462
2498.67	75	2498.67	43	2498.67	463
2499.67	75	2499.67	43	2499.67	468
2500.67	76	2500.67	44	2500.67	481
2501.67	78	2501.67	45	2501.67	490
2502.67	79	2502.67	46	2502.67	499
2503.67	80	2503.67	48	2503.67	512
2504.67	81	2504.67	51	2504.67	515
2505.67	83	2505.67	55	2505.67	517
2506.67	86	2506.67	58	2506.67	516
2507.67	88	2507.67	59	2507.67	514
2508.67	89	2508.67	59	2508.67	515
2509.67	90	2509.67	58	2509.67	516
2510.67	91	2510.67	59	2510.67	524
2511.67	92	2511.67	60	2511.67	535
2512.68	94	2512.68	63	2512.68	541
2513.68	95	2513.68	66	2513.68	546
2514.68	97	2514.68	69	2514.68	558
2515.68	98	2515.68	70	2515.68	565
2516.68	98	2516.68	71	2516.68	572
2517.68	97	2517.68	72	2517.68	580
2518.68	98	2518.68	73	2518.68	578
2519.68	100	2519.68	76	2519.68	576
2520.68	104	2520.68	79	2520.68	575
2521.68	108	2521.68	82	2521.68	577
2522.68	111	2522.68	83	2522.68	584
2523.68	114	2523.68	84	2523.68	585
2524.68	116	2524.68	85	2524.68	577
2525.68	117	2525.68	88	2525.68	570
2526.68	118	2526.68	91	2526.68	572
2527.69	120	2527.69	93	2527.69	584
2528.69	122	2528.69	94	2528.69	601
2529.69	123	2529.69	96	2529.69	621
2530.69	123	2530.69	100	2530.69	632
2531.69	125	2531.69	103	2531.69	642
2532.69	126	2532.69	105	2532.69	659
2533.69	128	2533.69	106	2533.69	664
2534.69	130	2534.69	108	2534.69	661
2535.69	131	2535.69	111	2535.69	654
2536.69	131	2536.69	115	2536.69	654
2537.69	131	2537.69	119	2537.69	657
2538.69	130	2538.69	122	2538.69	660
2539.69	130	2539.69	123	2539.69	658
2540.69	129	2540.69	123	2540.69	659
2541.69	129	2541.69	122	2541.69	664
2542.7	130	2542.7	122	2542.7	676
2543.7	131	2543.7	123	2543.7	698
2544.7	132	2544.7	125	2544.7	723
2545.7	133	2545.7	128	2545.7	741
2546.7	133	2546.7	130	2546.7	743
2547.7	135	2547.7	133	2547.7	744
2548.7	137	2548.7	134	2548.7	733
2549.7	139	2549.7	136	2549.7	715
2550.7	141	2550.7	138	2550.7	700
2551.7	142	2551.7	138	2551.7	695
2552.7	142	2552.7	138	2552.7	699
2553.7	142	2553.7	139	2553.7	706
2554.7	142	2554.7	142	2554.7	703
2555.7	142	2555.7	146	2555.7	693
2556.7	142	2556.7	149	2556.7	688
2557.71	141	2557.71	153	2557.71	694
2558.71	140	2558.71	155	2558.71	701
2559.71	139	2559.71	157	2559.71	701
2560.71	138	2560.71	157	2560.71	697
2561.71	138	2561.71	157	2561.71	694
2562.71	138	2562.71	159	2562.71	691
2563.71	138	2563.71	162	2563.71	685
2564.71	139	2564.71	166	2564.71	681
2565.71	139	2565.71	168	2565.71	681
2566.71	139	2566.71	169	2566.71	681
2567.71	139	2567.71	169	2567.71	679
2568.71	140	2568.71	169	2568.71	677
2569.71	141	2569.71	168	2569.71	682
2570.71	142	2570.71	169	2570.71	691
2571.71	143	2571.71	169	2571.71	697
2572.72	144	2572.72	170	2572.72	697
2573.72	145	2573.72	170	2573.72	695
2574.72	145	2574.72	170	2574.72	698
2575.72	145	2575.72	171	2575.72	705
2576.72	144	2576.72	174	2576.72	714
2577.72	144	2577.72	177	2577.72	716
2578.72	143	2578.72	181	2578.72	717
2579.72	142	2579.72	183	2579.72	714
2580.72	141	2580.72	183	2580.72	713
2581.72	140	2581.72	183	2581.72	724
2582.72	139	2582.72	185	2582.72	738
2583.72	139	2583.72	188	2583.72	742
2584.72	139	2584.72	192	2584.72	729
2585.72	139	2585.72	195	2585.72	707
2586.72	139	2586.72	199	2586.72	692
2587.73	139	2587.73	203	2587.73	699
2588.73	138	2588.73	207	2588.73	723
2589.73	138	2589.73	210	2589.73	745
2590.73	138	2590.73	210	2590.73	752
2591.73	139	2591.73	210	2591.73	746
2592.73	140	2592.73	209	2592.73	739
2593.73	141	2593.73	209	2593.73	736
2594.73	143	2594.73	210	2594.73	733
2595.73	144	2595.73	209	2595.73	731
2596.73	144	2596.73	209	2596.73	732
2597.73	143	2597.73	208	2597.73	738
2598.73	140	2598.73	207	2598.73	744
2599.73	137	2599.73	207	2599.73	746
2600.73	135	2600.73	207	2600.73	749
2601.73	134	2601.73	211	2601.73	753
2602.74	135	2602.74	215	2602.74	745
2603.74	134	2603.74	218	2603.74	739
2604.74	134	2604.74	221	2604.74	736
2605.74	135	2605.74	222	2605.74	730
2606.74	135	2606.74	223	2606.74	725
2607.74	135	2607.74	223	2607.74	730
2608.74	133	2608.74	225	2608.74	746
2609.74	131	2609.74	228	2609.74	764
2610.74	129	2610.74	231	2610.74	776
2611.74	127	2611.74	232	2611.74	780
2612.74	127	2612.74	232	2612.74	778
2613.74	128	2613.74	230	2613.74	773
2614.74	130	2614.74	229	2614.74	769
2615.74	132	2615.74	231	2615.74	762
2616.74	133	2616.74	235	2616.74	765
2617.75	132	2617.75	238	2617.75	773
2618.75	132	2618.75	239	2618.75	775
2619.75	131	2619.75	238	2619.75	770
2620.75	130	2620.75	236	2620.75	764
2621.75	129	2621.75	236	2621.75	760
2622.75	129	2622.75	236	2622.75	760
2623.75	129	2623.75	237	2623.75	768
2624.75	130	2624.75	239	2624.75	780
2625.75	130	2625.75	241	2625.75	778
2626.75	129	2626.75	242	2626.75	765
2627.75	129	2627.75	243	2627.75	758
2628.75	129	2628.75	244	2628.75	767
2629.75	129	2629.75	245	2629.75	781
2630.75	128	2630.75	244	2630.75	788
2631.75	129	2631.75	245	2631.75	792
2632.76	129	2632.76	247	2632.76	800
2633.76	130	2633.76	250	2633.76	813
2634.76	130	2634.76	252	2634.76	826
2635.76	130	2635.76	254	2635.76	824
2636.76	128	2636.76	254	2636.76	811
2637.76	124	2637.76	254	2637.76	810
2638.76	120	2638.76	253	2638.76	831
2639.76	116	2639.76	250	2639.76	856
2640.76	113	2640.76	247	2640.76	865
2641.76	111	2641.76	246	2641.76	860
2642.76	110	2642.76	248	2642.76	858
2643.76	110	2643.76	252	2643.76	862
2644.76	111	2644.76	255	2644.76	864
2645.76	113	2645.76	258	2645.76	863
2646.76	114	2646.76	259	2646.76	869
2647.77	115	2647.77	259	2647.77	878
2648.77	115	2648.77	260	2648.77	880
2649.77	115	2649.77	260	2649.77	880
2650.77	114	2650.77	257	2650.77	889
2651.77	114	2651.77	254	2651.77	899
2652.77	114	2652.77	251	2652.77	900
2653.77	116	2653.77	252	2653.77	901
2654.77	118	2654.77	257	2654.77	917
2655.77	120	2655.77	266	2655.77	948
2656.77	121	2656.77	272	2656.77	973
2657.77	121	2657.77	275	2657.77	980
2658.77	120	2658.77	276	2658.77	981
2659.77	118	2659.77	275	2659.77	983
2660.77	117	2660.77	273	2660.77	978
2661.77	117	2661.77	271	2661.77	964
2662.78	117	2662.78	270	2662.78	951
2663.78	118	2663.78	271	2663.78	953
2664.78	118	2664.78	271	2664.78	971
2665.78	119	2665.78	270	2665.78	988
2666.78	118	2666.78	268	2666.78	994
2667.78	117	2667.78	264	2667.78	996
2668.78	115	2668.78	261	2668.78	1022
2669.78	114	2669.78	259	2669.78	1056
2670.78	117	2670.78	261	2670.78	1125
2671.78	130	2671.78	261	2671.78	1247
2672.78	161	2672.78	261	2672.78	1432
2673.78	222	2673.78	260	2673.78	1705
2674.78	332	2674.78	259	2674.78	2084
2675.78	514	2675.78	266	2675.78	2580
2676.78	795	2676.78	297	2676.78	3205
2677.79	1202	2677.79	384	2677.79	3973
2678.79	1741	2678.79	602	2678.79	4840
2679.79	2395	2679.79	1075	2679.79	5702
2680.79	3115	2680.79	1934	2680.79	6452
2681.79	3827	2681.79	3203	2681.79	7044
2682.79	4437	2682.79	4699	2682.79	7477
2683.79	4847	2683.79	6030	2683.79	7752
2684.79	4980	2684.79	6757	2684.79	7859
2685.79	4807	2685.79	6627	2685.79	7776
2686.79	4359	2686.79	5730	2686.79	7478
2687.79	3722	2687.79	4424	2687.79	6972
2688.79	3004	2688.79	3117	2688.79	6300
2689.79	2306	2689.79	2072	2689.79	5523
2690.79	1696	2690.79	1365	2690.79	4714
2691.79	1207	2691.79	939	2691.79	3951
2692.8	840	2692.8	694	2692.8	3287
2693.8	583	2693.8	547	2693.8	2733
2694.8	415	2694.8	452	2694.8	2281
2695.8	310	2695.8	386	2695.8	1925
2696.8	244	2696.8	364	2696.8	1654
2697.8	201	2697.8	341	2697.8	1465
2698.8	171	2698.8	312	2698.8	1346
2699.8	150	2699.8	296	2699.8	1271
2700.8	136	2700.8	288	2700.8	1213
2701.8	127	2701.8	282	2701.8	1159
2702.8	120	2702.8	276	2702.8	1065
2703.8	115	2703.8	272	2703.8	1038
2704.8	110	2704.8	268	2704.8	1029
2705.8	105	2705.8	265	2705.8	1029
2706.8	102	2706.8	262	2706.8	1022
2707.81	100	2707.81	258	2707.81	1002
2708.81	98	2708.81	253	2708.81	977
2709.81	96	2709.81	249	2709.81	965
2710.81	93	2710.81	245	2710.81	974
2711.81	92	2711.81	240	2711.81	985
2712.81	93	2712.81	233	2712.81	974
2713.81	94	2713.81	226	2713.81	944
2714.81	95	2714.81	220	2714.81	916
2715.81	95	2715.81	217	2715.81	903
2716.81	94	2716.81	218	2716.81	908
2717.81	93	2717.81	224	2717.81	925
2718.81	92	2718.81	232	2718.81	948
2719.81	93	2719.81	239	2719.81	968
2720.81	95	2720.81	241	2720.81	980
2721.81	97	2721.81	240	2721.81	976
2722.82	96	2722.82	238	2722.82	964
2723.82	96	2723.82	232	2723.82	956
2724.82	95	2724.82	226	2724.82	956
2725.82	95	2725.82	220	2725.82	953
2726.82	94	2726.82	214	2726.82	935
2727.82	92	2727.82	211	2727.82	913
2728.82	90	2728.82	210	2728.82	903
2729.82	89	2729.82	209	2729.82	903
2730.82	90	2730.82	206	2730.82	900
2731.82	91	2731.82	199	2731.82	896
2732.82	90	2732.82	194	2732.82	897
2733.82	90	2733.82	193	2733.82	897
2734.82	89	2734.82	195	2734.82	888
2735.82	88	2735.82	195	2735.82	857
2736.82	88	2736.82	194	2736.82	848
2737.83	87	2737.83	195	2737.83	836
2738.83	86	2738.83	196	2738.83	817
2739.83	85	2739.83	195	2739.83	799
2740.83	84	2740.83	190	2740.83	795
2741.83	83	2741.83	184	2741.83	804
2742.83	81	2742.83	180	2742.83	815
2743.83	77	2743.83	179	2743.83	821
2744.83	72	2744.83	181	2744.83	827
2745.83	68	2745.83	181	2745.83	842
2746.83	65	2746.83	180	2746.83	855
2747.83	64	2747.83	179	2747.83	846
2748.83	65	2748.83	173	2748.83	814
2749.83	66	2749.83	168	2749.83	783
2750.83	68	2750.83	167	2750.83	771
2751.83	69	2751.83	171	2751.83	775
2752.84	70	2752.84	175	2752.84	779
2753.84	72	2753.84	177	2753.84	779
2754.84	74	2754.84	174	2754.84	787
2755.84	76	2755.84	168	2755.84	799
2756.84	76	2756.84	163	2756.84	811
2757.84	75	2757.84	160	2757.84	840
2758.84	73	2758.84	160	2758.84	852
2759.84	73	2759.84	160	2759.84	844
2760.84	74	2760.84	161	2760.84	828
2761.84	76	2761.84	161	2761.84	814
2762.84	77	2762.84	160	2762.84	809
2763.84	76	2763.84	157	2763.84	809
2764.84	74	2764.84	157	2764.84	805
2765.84	73	2765.84	159	2765.84	795
2766.84	74	2766.84	160	2766.84	783
2767.85	74	2767.85	161	2767.85	765
2768.85	74	2768.85	159	2768.85	726
