Time (HH:MM:SS) - Plot 0	RFU - Plot 0	Time (HH:MM:SS) - Plot 1	RFU - Plot 1	Time (HH:MM:SS) - Plot 2	RFU - Plot 2
2106.4	18	2106.4	3	2106.4	-6
2107.4	18	2107.4	4	2107.4	-5
2108.41	17	2108.41	4	2108.41	-4
2109.41	17	2109.41	4	2109.41	-4
2110.41	17	2110.41	4	2110.41	-4
2111.41	18	2111.41	4	2111.41	-5
2112.41	18	2112.41	3	2112.41	-6
2113.41	18	2113.41	3	2113.41	-6
2114.41	18	2114.41	4	2114.41	-5
2115.41	18	2115.41	3	2115.41	-4
2116.41	19	2116.41	2	2116.41	-4
2117.41	19	2117.41	1	2117.41	-4
2118.41	20	2118.41	1	2118.41	-4
2119.41	20	2119.41	2	2119.41	-5
2120.41	21	2120.41	2	2120.41	-4
2121.41	20	2121.41	2	2121.41	-4
2122.41	19	2122.41	2	2122.41	-3
2123.42	18	2123.42	2	2123.42	-3
2124.42	18	2124.42	3	2124.42	-2
2125.42	18	2125.42	3	2125.42	-2
2126.42	19	2126.42	3	2126.42	-2
2127.42	20	2127.42	3	2127.42	-3
2128.42	19	2128.42	3	2128.42	-3
2129.42	19	2129.42	3	2129.42	-4
2130.42	18	2130.42	3	2130.42	-4
2131.42	18	2131.42	3	2131.42	-4
2132.42	18	2132.42	2	2132.42	-4
2133.42	19	2133.42	2	2133.42	-5
2134.42	18	2134.42	1	2134.42	-5
2135.42	17	2135.42	1	2135.42	-5
2136.42	17	2136.42	1	2136.42	-5
2137.42	18	2137.42	1	2137.42	-6
2138.43	20	2138.43	1	2138.43	-6
2139.43	20	2139.43	1	2139.43	-6
2140.43	20	2140.43	1	2140.43	-5
2141.43	19	2141.43	1	2141.43	-5
2142.43	19	2142.43	2	2142.43	-5
2143.43	18	2143.43	2	2143.43	-6
2144.43	17	2144.43	2	2144.43	-6
2145.43	16	2145.43	3	2145.43	-7
2146.43	15	2146.43	3	2146.43	-7
2147.43	14	2147.43	3	2147.43	-7
2148.43	13	2148.43	2	2148.43	-7
2149.43	12	2149.43	2	2149.43	-7
2150.43	12	2150.43	3	2150.43	-7
2151.43	12	2151.43	3	2151.43	-7
2152.43	12	2152.43	2	2152.43	-7
2153.44	14	2153.44	2	2153.44	-7
2154.44	15	2154.44	2	2154.44	-8
2155.44	16	2155.44	2	2155.44	-9
2156.44	15	2156.44	1	2156.44	-9
2157.44	13	2157.44	1	2157.44	-10
2158.44	11	2158.44	0	2158.44	-10
2159.44	10	2159.44	0	2159.44	-10
2160.44	11	2160.44	0	2160.44	-9
2161.44	12	2161.44	-1	2161.44	-9
2162.44	13	2162.44	0	2162.44	-9
2163.44	14	2163.44	0	2163.44	-9
2164.44	13	2164.44	1	2164.44	-11
2165.44	13	2165.44	0	2165.44	-11
2166.44	12	2166.44	0	2166.44	-11
2167.44	11	2167.44	-1	2167.44	-11
2168.45	11	2168.45	-1	2168.45	-12
2169.45	11	2169.45	-1	2169.45	-12
2170.45	10	2170.45	-1	2170.45	-13
2171.45	9	2171.45	-1	2171.45	-14
2172.45	8	2172.45	-1	2172.45	-15
2173.45	8	2173.45	-1	2173.45	-15
2174.45	9	2174.45	-1	2174.45	-14
2175.45	10	2175.45	-1	2175.45	-13
2176.45	11	2176.45	-1	2176.45	-13
2177.45	11	2177.45	-2	2177.45	-14
2178.45	10	2178.45	-1	2178.45	-14
2179.45	9	2179.45	-1	2179.45	-14
2180.45	8	2180.45	-1	2180.45	-14
2181.45	7	2181.45	-1	2181.45	-15
2182.45	8	2182.45	-1	2182.45	-16
2183.46	9	2183.46	-1	2183.46	-16
2184.46	9	2184.46	0	2184.46	-17
2185.46	9	2185.46	-1	2185.46	-17
2186.46	10	2186.46	-1	2186.46	-17
2187.46	11	2187.46	-2	2187.46	-16
2188.46	12	2188.46	-2	2188.46	-16
2189.46	12	2189.46	-3	2189.46	-16
2190.46	11	2190.46	-3	2190.46	-16
2191.46	10	2191.46	-3	2191.46	-16
2192.46	10	2192.46	-3	2192.46	-15
2193.46	9	2193.46	-2	2193.46	-15
2194.46	8	2194.46	-2	2194.46	-15
2195.46	8	2195.46	-2	2195.46	-16
2196.46	9	2196.46	-3	2196.46	-16
2197.46	9	2197.46	-3	2197.46	-15
2198.47	8	2198.47	-2	2198.47	-15
2199.47	8	2199.47	-2	2199.47	-16
2200.47	8	2200.47	-2	2200.47	-17
2201.47	9	2201.47	-2	2201.47	-16
2202.47	11	2202.47	-3	2202.47	-15
2203.47	11	2203.47	-3	2203.47	-15
2204.47	10	2204.47	-4	2204.47	-14
2205.47	7	2205.47	-4	2205.47	-13
2206.47	5	2206.47	-4	2206.47	-12
2207.47	4	2207.47	-3	2207.47	-12
2208.47	5	2208.47	-3	2208.47	-11
2209.47	5	2209.47	-3	2209.47	-12
2210.47	5	2210.47	-3	2210.47	-12
2211.47	6	2211.47	-4	2211.47	-12
2212.47	7	2212.47	-4	2212.47	-11
2213.48	8	2213.48	-4	2213.48	-10
2214.48	7	2214.48	-4	2214.48	-10
2215.48	5	2215.48	-3	2215.48	-11
2216.48	5	2216.48	-3	2216.48	-11
2217.48	5	2217.48	-2	2217.48	-11
2218.48	7	2218.48	-2	2218.48	-12
2219.48	7	2219.48	-2	2219.48	-13
2220.48	5	2220.48	-1	2220.48	-14
2221.48	4	2221.48	-1	2221.48	-15
2222.48	5	2222.48	-1	2222.48	-14
2223.48	6	2223.48	-1	2223.48	-13
2224.48	7	2224.48	-1	2224.48	-11
2225.48	7	2225.48	-2	2225.48	-11
2226.48	5	2226.48	-2	2226.48	-12
2227.48	5	2227.48	-2	2227.48	-13
2228.49	5	2228.49	-2	2228.49	-14
2229.49	6	2229.49	-2	2229.49	-14
2230.49	7	2230.49	-2	2230.49	-14
2231.49	7	2231.49	-2	2231.49	-14
2232.49	7	2232.49	-2	2232.49	-14
2233.49	6	2233.49	-2	2233.49	-14
2234.49	4	2234.49	-2	2234.49	-14
2235.49	3	2235.49	-3	2235.49	-14
2236.49	1	2236.49	-2	2236.49	-13
2237.49	1	2237.49	-2	2237.49	-13
2238.49	1	2238.49	-2	2238.49	-13
2239.49	2	2239.49	-2	2239.49	-13
2240.49	3	2240.49	-2	2240.49	-14
2241.49	3	2241.49	-2	2241.49	-14
2242.49	1	2242.49	-3	2242.49	-14
2243.5	1	2243.5	-3	2243.5	-14
2244.5	0	2244.5	-2	2244.5	-15
2245.5	0	2245.5	-1	2245.5	-16
2246.5	0	2246.5	-1	2246.5	-16
2247.5	1	2247.5	-2	2247.5	-15
2248.5	2	2248.5	-2	2248.5	-13
2249.5	3	2249.5	-3	2249.5	-13
2250.5	2	2250.5	-2	2250.5	-13
2251.5	2	2251.5	-2	2251.5	-14
2252.5	4	2252.5	-1	2252.5	-15
2253.5	5	2253.5	-1	2253.5	-15
2254.5	4	2254.5	-1	2254.5	-15
2255.5	4	2255.5	-2	2255.5	-14
2256.5	3	2256.5	-2	2256.5	-13
2257.51	3	2257.51	-2	2257.51	-12
2258.51	3	2258.51	-2	2258.51	-13
2259.51	3	2259.51	-1	2259.51	-13
2260.51	3	2260.51	-1	2260.51	-13
2261.51	4	2261.51	-2	2261.51	-13
2262.51	5	2262.51	-2	2262.51	-13
2263.51	5	2263.51	-1	2263.51	-13
2264.51	4	2264.51	-1	2264.51	-13
2265.51	3	2265.51	-2	2265.51	-14
2266.51	1	2266.51	-2	2266.51	-14
2267.51	2	2267.51	-2	2267.51	-15
2268.51	3	2268.51	-2	2268.51	-14
2269.51	3	2269.51	-2	2269.51	-14
2270.51	3	2270.51	-2	2270.51	-13
2271.51	2	2271.51	-2	2271.51	-13
2272.52	2	2272.52	-2	2272.52	-14
2273.52	3	2273.52	-1	2273.52	-15
2274.52	2	2274.52	0	2274.52	-16
2275.52	1	2275.52	0	2275.52	-16
2276.52	0	2276.52	0	2276.52	-16
2277.52	0	2277.52	-1	2277.52	-16
2278.52	0	2278.52	-1	2278.52	-15
2279.52	0	2279.52	-1	2279.52	-13
2280.52	-1	2280.52	-1	2280.52	-13
2281.52	-2	2281.52	-1	2281.52	-12
2282.52	-2	2282.52	0	2282.52	-13
2283.52	-2	2283.52	0	2283.52	-14
2284.52	-2	2284.52	0	2284.52	-14
2285.52	-1	2285.52	0	2285.52	-14
2286.52	0	2286.52	0	2286.52	-14
2287.53	1	2287.53	0	2287.53	-14
2288.53	1	2288.53	0	2288.53	-13
2289.53	1	2289.53	0	2289.53	-13
2290.53	1	2290.53	0	2290.53	-13
2291.53	-1	2291.53	0	2291.53	-12
2292.53	-1	2292.53	-1	2292.53	-12
2293.53	0	2293.53	-1	2293.53	-12
2294.53	1	2294.53	0	2294.53	-12
2295.53	1	2295.53	0	2295.53	-12
2296.53	0	2296.53	-1	2296.53	-12
2297.53	-1	2297.53	-1	2297.53	-12
2298.53	-2	2298.53	-2	2298.53	-12
2299.53	-1	2299.53	-2	2299.53	-13
2300.53	1	2300.53	-2	2300.53	-14
2301.53	2	2301.53	-2	2301.53	-13
2302.54	3	2302.54	-1	2302.54	-12
2303.54	3	2303.54	-2	2303.54	-10
2304.54	3	2304.54	-2	2304.54	-9
2305.54	2	2305.54	-2	2305.54	-9
2306.54	1	2306.54	-2	2306.54	-9
2307.54	1	2307.54	-1	2307.54	-8
2308.54	1	2308.54	-1	2308.54	-7
2309.54	2	2309.54	-1	2309.54	-6
2310.54	2	2310.54	-1	2310.54	-5
2311.54	1	2311.54	-1	2311.54	-5
2312.54	0	2312.54	-1	2312.54	-5
2313.54	0	2313.54	-1	2313.54	-6
2314.54	2	2314.54	-1	2314.54	-6
2315.54	2	2315.54	-1	2315.54	-7
2316.54	1	2316.54	-1	2316.54	-7
2317.55	0	2317.55	-1	2317.55	-8
2318.55	0	2318.55	-1	2318.55	-7
2319.55	2	2319.55	-1	2319.55	-6
2320.55	3	2320.55	-1	2320.55	-5
2321.55	2	2321.55	-1	2321.55	-4
2322.55	2	2322.55	-1	2322.55	-3
2323.55	1	2323.55	-2	2323.55	-2
2324.55	1	2324.55	-2	2324.55	0
2325.55	2	2325.55	-1	2325.55	1
2326.55	3	2326.55	-1	2326.55	2
2327.55	5	2327.55	-1	2327.55	3
2328.55	6	2328.55	-1	2328.55	4
2329.55	6	2329.55	-2	2329.55	6
2330.55	6	2330.55	-2	2330.55	8
2331.55	5	2331.55	-1	2331.55	9
2332.56	5	2332.56	0	2332.56	10
2333.56	6	2333.56	0	2333.56	10
2334.56	6	2334.56	1	2334.56	11
2335.56	6	2335.56	0	2335.56	12
2336.56	7	2336.56	0	2336.56	14
2337.56	9	2337.56	0	2337.56	17
2338.56	10	2338.56	0	2338.56	20
2339.56	11	2339.56	0	2339.56	23
2340.56	12	2340.56	0	2340.56	27
2341.56	13	2341.56	1	2341.56	29
2342.56	13	2342.56	1	2342.56	35
2343.56	12	2343.56	2	2343.56	40
2344.56	12	2344.56	2	2344.56	45
2345.56	13	2345.56	2	2345.56	49
2346.56	14	2346.56	3	2346.56	53
2347.57	14	2347.57	3	2347.57	56
2348.57	14	2348.57	3	2348.57	60
2349.57	14	2349.57	3	2349.57	64
2350.57	13	2350.57	4	2350.57	68
2351.57	13	2351.57	4	2351.57	73
2352.57	15	2352.57	5	2352.57	78
2353.57	17	2353.57	5	2353.57	84
2354.57	17	2354.57	5	2354.57	89
2355.57	17	2355.57	6	2355.57	94
2356.57	16	2356.57	7	2356.57	98
2357.57	15	2357.57	8	2357.57	103
2358.57	16	2358.57	9	2358.57	106
2359.57	16	2359.57	10	2359.57	108
2360.57	17	2360.57	11	2360.57	110
2361.57	18	2361.57	12	2361.57	112
2362.58	18	2362.58	12	2362.58	114
2363.58	17	2363.58	12	2363.58	116
2364.58	16	2364.58	12	2364.58	117
2365.58	14	2365.58	12	2365.58	118
2366.58	14	2366.58	12	2366.58	118
2367.58	14	2367.58	12	2367.58	118
2368.58	15	2368.58	11	2368.58	117
2369.58	15	2369.58	11	2369.58	115
2370.58	15	2370.58	12	2370.58	114
2371.58	13	2371.58	12	2371.58	114
2372.58	11	2372.58	12	2372.58	114
2373.58	10	2373.58	12	2373.58	112
2374.58	10	2374.58	13	2374.58	110
2375.58	14	2375.58	13	2375.58	107
2376.58	13	2376.58	13	2376.58	105
2377.59	12	2377.59	13	2377.59	103
2378.59	10	2378.59	13	2378.59	102
2379.59	8	2379.59	12	2379.59	100
2380.59	7	2380.59	12	2380.59	97
2381.59	7	2381.59	11	2381.59	93
2382.59	8	2382.59	11	2382.59	90
2383.59	8	2383.59	11	2383.59	87
2384.59	8	2384.59	11	2384.59	84
2385.59	7	2385.59	11	2385.59	81
2386.59	7	2386.59	11	2386.59	77
2387.59	7	2387.59	12	2387.59	73
2388.59	7	2388.59	12	2388.59	69
2389.59	5	2389.59	11	2389.59	65
2390.59	4	2390.59	11	2390.59	63
2391.59	3	2391.59	10	2391.59	61
2392.6	3	2392.6	9	2392.6	59
2393.6	3	2393.6	8	2393.6	55
2394.6	3	2394.6	6	2394.6	52
2395.6	3	2395.6	6	2395.6	48
2396.6	2	2396.6	6	2396.6	45
2397.6	0	2397.6	6	2397.6	42
2398.6	-1	2398.6	7	2398.6	39
2399.6	-1	2399.6	7	2399.6	38
2400.6	0	2400.6	8	2400.6	36
2401.6	1	2401.6	7	2401.6	34
2402.6	1	2402.6	5	2402.6	28
2403.6	1	2403.6	5	2403.6	27
2404.6	0	2404.6	5	2404.6	25
2405.6	-1	2405.6	5	2405.6	23
2406.6	-1	2406.6	5	2406.6	21
2407.61	-1	2407.61	5	2407.61	18
2408.61	-2	2408.61	4	2408.61	16
2409.61	-3	2409.61	4	2409.61	14
2410.61	-4	2410.61	5	2410.61	12
2411.61	-3	2411.61	5	2411.61	9
2412.61	-2	2412.61	4	2412.61	8
2413.61	-1	2413.61	4	2413.61	7
2414.61	-1	2414.61	4	2414.61	6
2415.61	-1	2415.61	4	2415.61	5
2416.61	-1	2416.61	4	2416.61	3
2417.61	0	2417.61	3	2417.61	2
2418.61	0	2418.61	2	2418.61	0
2419.61	-1	2419.61	1	2419.61	-1
2420.61	-2	2420.61	1	2420.61	-3
2421.61	-2	2421.61	1	2421.61	-3
2422.62	-2	2422.62	2	2422.62	-3
2423.62	-3	2423.62	3	2423.62	-3
2424.62	-3	2424.62	3	2424.62	-4
2425.62	-3	2425.62	3	2425.62	-5
2426.62	-2	2426.62	3	2426.62	-6
2427.62	-1	2427.62	2	2427.62	-7
2428.62	-1	2428.62	2	2428.62	-8
2429.62	-1	2429.62	1	2429.62	-8
2430.62	0	2430.62	1	2430.62	-9
2431.62	2	2431.62	1	2431.62	-9
2432.62	2	2432.62	0	2432.62	-10
2433.62	1	2433.62	1	2433.62	-10
2434.62	-1	2434.62	1	2434.62	-10
2435.62	-2	2435.62	1	2435.62	-10
2436.62	-3	2436.62	1	2436.62	-11
2437.63	-3	2437.63	1	2437.63	-11
2438.63	-3	2438.63	1	2438.63	-11
2439.63	-3	2439.63	0	2439.63	-11
2440.63	-2	2440.63	-1	2440.63	-11
2441.63	-1	2441.63	-1	2441.63	-11
2442.63	0	2442.63	-1	2442.63	-12
2443.63	2	2443.63	0	2443.63	-12
2444.63	1	2444.63	1	2444.63	-13
2445.63	0	2445.63	2	2445.63	-13
2446.63	0	2446.63	3	2446.63	-13
2447.63	1	2447.63	2	2447.63	-13
2448.63	3	2448.63	2	2448.63	-13
2449.63	4	2449.63	2	2449.63	-13
2450.63	4	2450.63	1	2450.63	-13
2451.63	3	2451.63	1	2451.63	-13
2452.64	3	2452.64	0	2452.64	-13
2453.64	5	2453.64	0	2453.64	-13
2454.64	8	2454.64	1	2454.64	-13
2455.64	9	2455.64	1	2455.64	-13
2456.64	9	2456.64	2	2456.64	-13
2457.64	8	2457.64	2	2457.64	-12
2458.64	6	2458.64	2	2458.64	-12
2459.64	5	2459.64	2	2459.64	-11
2460.64	5	2460.64	2	2460.64	-11
2461.64	7	2461.64	2	2461.64	-9
2462.64	10	2462.64	3	2462.64	-9
2463.64	14	2463.64	3	2463.64	-10
2464.64	17	2464.64	2	2464.64	-9
2465.64	18	2465.64	1	2465.64	-8
2466.64	17	2466.64	1	2466.64	-7
2467.65	16	2467.65	1	2467.65	-5
2468.65	16	2468.65	2	2468.65	-3
2469.65	16	2469.65	3	2469.65	-2
2470.65	18	2470.65	4	2470.65	-2
2471.65	19	2471.65	5	2471.65	-2
2472.65	21	2472.65	5	2472.65	-2
2473.65	21	2473.65	4	2473.65	-2
2474.65	21	2474.65	4	2474.65	-2
2475.65	20	2475.65	4	2475.65	-1
2476.65	19	2476.65	4	2476.65	0
2477.65	20	2477.65	4	2477.65	1
2478.65	21	2478.65	5	2478.65	2
2479.65	22	2479.65	6	2479.65	3
2480.65	23	2480.65	7	2480.65	3
2481.65	24	2481.65	8	2481.65	2
2482.66	25	2482.66	9	2482.66	2
2483.66	25	2483.66	9	2483.66	2
2484.66	25	2484.66	9	2484.66	3
2485.66	25	2485.66	9	2485.66	4
2486.66	26	2486.66	9	2486.66	6
2487.66	29	2487.66	9	2487.66	8
2488.66	31	2488.66	9	2488.66	9
2489.66	33	2489.66	9	2489.66	10
2490.66	34	2490.66	9	2490.66	10
2491.66	36	2491.66	10	2491.66	11
2492.66	37	2492.66	11	2492.66	12
2493.66	39	2493.66	11	2493.66	13
2494.66	40	2494.66	12	2494.66	14
2495.66	41	2495.66	12	2495.66	14
2496.66	42	2496.66	12	2496.66	15
2497.67	43	2497.67	13	2497.67	17
2498.67	46	2498.67	13	2498.67	18
2499.67	48	2499.67	13	2499.67	18
2500.67	51	2500.67	13	2500.67	18
2501.67	52	2501.67	13	2501.67	18
2502.67	53	2502.67	13	2502.67	19
2503.67	54	2503.67	14	2503.67	20
2504.67	54	2504.67	15	2504.67	22
2505.67	56	2505.67	17	2505.67	23
2506.67	58	2506.67	19	2506.67	25
2507.67	61	2507.67	20	2507.67	27
2508.67	62	2508.67	20	2508.67	28
2509.67	63	2509.67	21	2509.67	28
2510.67	65	2510.67	21	2510.67	28
2511.67	66	2511.67	22	2511.67	29
2512.68	67	2512.68	23	2512.68	30
2513.68	66	2513.68	23	2513.68	32
2514.68	67	2514.68	24	2514.68	33
2515.68	69	2515.68	24	2515.68	35
2516.68	72	2516.68	25	2516.68	36
2517.68	74	2517.68	25	2517.68	36
2518.68	74	2518.68	25	2518.68	36
2519.68	74	2519.68	26	2519.68	36
2520.68	75	2520.68	27	2520.68	36
2521.68	77	2521.68	27	2521.68	38
2522.68	79	2522.68	28	2522.68	39
2523.68	82	2523.68	29	2523.68	40
2524.68	83	2524.68	30	2524.68	41
2525.68	85	2525.68	32	2525.68	42
2526.68	85	2526.68	34	2526.68	44
2527.69	84	2527.69	36	2527.69	45
2528.69	83	2528.69	38	2528.69	45
2529.69	85	2529.69	39	2529.69	44
2530.69	87	2530.69	40	2530.69	45
2531.69	89	2531.69	41	2531.69	45
2532.69	91	2532.69	42	2532.69	46
2533.69	92	2533.69	43	2533.69	45
2534.69	92	2534.69	44	2534.69	46
2535.69	92	2535.69	44	2535.69	47
2536.69	93	2536.69	45	2536.69	48
2537.69	94	2537.69	44	2537.69	50
2538.69	96	2538.69	43	2538.69	52
2539.69	98	2539.69	43	2539.69	53
2540.69	99	2540.69	43	2540.69	55
2541.69	101	2541.69	45	2541.69	55
2542.7	102	2542.7	47	2542.7	55
2543.7	103	2543.7	48	2543.7	55
2544.7	102	2544.7	49	2544.7	55
2545.7	101	2545.7	50	2545.7	55
2546.7	102	2546.7	51	2546.7	55
2547.7	105	2547.7	51	2547.7	55
2548.7	108	2548.7	51	2548.7	55
2549.7	111	2549.7	52	2549.7	56
2550.7	113	2550.7	53	2550.7	56
2551.7	115	2551.7	55	2551.7	57
2552.7	116	2552.7	56	2552.7	58
2553.7	115	2553.7	57	2553.7	60
2554.7	114	2554.7	58	2554.7	61
2555.7	113	2555.7	59	2555.7	62
2556.7	113	2556.7	59	2556.7	61
2557.71	113	2557.71	60	2557.71	61
2558.71	114	2558.71	61	2558.71	61
2559.71	115	2559.71	62	2559.71	63
2560.71	116	2560.71	63	2560.71	65
2561.71	114	2561.71	63	2561.71	66
2562.71	111	2562.71	63	2562.71	66
2563.71	108	2563.71	63	2563.71	65
2564.71	107	2564.71	63	2564.71	65
2565.71	107	2565.71	62	2565.71	65
2566.71	108	2566.71	62	2566.71	63
2567.71	109	2567.71	62	2567.71	61
2568.71	111	2568.71	62	2568.71	60
2569.71	114	2569.71	63	2569.71	59
2570.71	115	2570.71	64	2570.71	58
2571.71	115	2571.71	65	2571.71	58
2572.72	115	2572.72	66	2572.72	58
2573.72	114	2573.72	67	2573.72	57
2574.72	115	2574.72	69	2574.72	56
2575.72	116	2575.72	70	2575.72	56
2576.72	116	2576.72	70	2576.72	56
2577.72	117	2577.72	71	2577.72	56
2578.72	116	2578.72	71	2578.72	56
2579.72	115	2579.72	71	2579.72	57
2580.72	115	2580.72	71	2580.72	58
2581.72	115	2581.72	71	2581.72	59
2582.72	116	2582.72	72	2582.72	58
2583.72	116	2583.72	73	2583.72	57
2584.72	116	2584.72	74	2584.72	56
2585.72	115	2585.72	75	2585.72	56
2586.72	114	2586.72	77	2586.72	56
2587.73	114	2587.73	80	2587.73	57
2588.73	115	2588.73	82	2588.73	57
2589.73	114	2589.73	84	2589.73	56
2590.73	113	2590.73	86	2590.73	56
2591.73	113	2591.73	88	2591.73	56
2592.73	112	2592.73	88	2592.73	58
2593.73	112	2593.73	86	2593.73	59
2594.73	111	2594.73	84	2594.73	59
2595.73	110	2595.73	83	2595.73	58
2596.73	109	2596.73	83	2596.73	59
2597.73	108	2597.73	82	2597.73	59
2598.73	109	2598.73	83	2598.73	60
2599.73	110	2599.73	84	2599.73	60
2600.73	110	2600.73	85	2600.73	60
2601.73	111	2601.73	86	2601.73	59
2602.74	113	2602.74	89	2602.74	60
2603.74	113	2603.74	92	2603.74	61
2604.74	112	2604.74	95	2604.74	62
2605.74	110	2605.74	95	2605.74	63
2606.74	109	2606.74	93	2606.74	62
2607.74	108	2607.74	91	2607.74	60
2608.74	107	2608.74	89	2608.74	59
2609.74	105	2609.74	87	2609.74	59
2610.74	103	2610.74	86	2610.74	57
2611.74	101	2611.74	85	2611.74	54
2612.74	98	2612.74	84	2612.74	51
2613.74	95	2613.74	84	2613.74	49
2614.74	93	2614.74	83	2614.74	47
2615.74	92	2615.74	83	2615.74	46
2616.74	92	2616.74	82	2616.74	46
2617.75	92	2617.75	81	2617.75	46
2618.75	92	2618.75	81	2618.75	47
2619.75	93	2619.75	81	2619.75	48
2620.75	93	2620.75	83	2620.75	48
2621.75	92	2621.75	84	2621.75	49
2622.75	91	2622.75	85	2622.75	50
2623.75	91	2623.75	84	2623.75	49
2624.75	91	2624.75	84	2624.75	49
2625.75	91	2625.75	84	2625.75	50
2626.75	91	2626.75	84	2626.75	52
2627.75	93	2627.75	85	2627.75	54
2628.75	95	2628.75	85	2628.75	55
2629.75	98	2629.75	85	2629.75	55
2630.75	99	2630.75	86	2630.75	55
2631.75	98	2631.75	88	2631.75	54
2632.76	97	2632.76	89	2632.76	55
2633.76	97	2633.76	89	2633.76	56
2634.76	96	2634.76	88	2634.76	56
2635.76	95	2635.76	87	2635.76	57
2636.76	91	2636.76	86	2636.76	57
2637.76	88	2637.76	85	2637.76	57
2638.76	85	2638.76	83	2638.76	56
2639.76	84	2639.76	82	2639.76	54
2640.76	84	2640.76	81	2640.76	53
2641.76	86	2641.76	80	2641.76	52
2642.76	87	2642.76	78	2642.76	51
2643.76	88	2643.76	77	2643.76	51
2644.76	85	2644.76	75	2644.76	53
2645.76	82	2645.76	73	2645.76	54
2646.76	79	2646.76	70	2646.76	54
2647.77	78	2647.77	68	2647.77	51
2648.77	77	2648.77	68	2648.77	48
2649.77	76	2649.77	68	2649.77	46
2650.77	75	2650.77	70	2650.77	46
2651.77	75	2651.77	72	2651.77	47
2652.77	76	2652.77	73	2652.77	48
2653.77	76	2653.77	74	2653.77	49
2654.77	77	2654.77	74	2654.77	49
2655.77	77	2655.77	75	2655.77	50
2656.77	77	2656.77	74	2656.77	50
2657.77	76	2657.77	73	2657.77	49
2658.77	75	2658.77	72	2658.77	48
2659.77	76	2659.77	70	2659.77	47
2660.77	79	2660.77	69	2660.77	47
2661.77	81	2661.77	69	2661.77	48
2662.78	81	2662.78	68	2662.78	48
2663.78	80	2663.78	67	2663.78	49
2664.78	77	2664.78	65	2664.78	49
2665.78	75	2665.78	63	2665.78	49
2666.78	73	2666.78	62	2666.78	50
2667.78	73	2667.78	62	2667.78	53
2668.78	72	2668.78	63	2668.78	62
2669.78	72	2669.78	63	2669.78	119
2670.78	75	2670.78	62	2670.78	177
2671.78	82	2671.78	61	2671.78	265
2672.78	100	2672.78	60	2672.78	392
2673.78	140	2673.78	63	2673.78	571
2674.78	228	2674.78	74	2674.78	820
2675.78	407	2675.78	85	2675.78	1152
2676.78	736	2676.78	160	2676.78	1574
2677.79	1279	2677.79	357	2677.79	2079
2678.79	2087	2678.79	791	2678.79	2643
2679.79	3161	2679.79	1596	2679.79	3225
2680.79	4426	2680.79	2842	2680.79	3777
2681.79	5712	2681.79	4433	2681.79	4261
2682.79	6786	2682.79	6056	2682.79	4640
2683.79	7419	2683.79	7266	2683.79	4874
2684.79	7466	2684.79	7679	2684.79	4934
2685.79	6925	2685.79	7179	2685.79	4817
2686.79	5943	2686.79	5973	2686.79	4546
2687.79	4743	2687.79	4460	2687.79	4154
2688.79	3544	2688.79	3027	2688.79	3672
2689.79	2504	2689.79	1902	2689.79	3136
2690.79	1702	2690.79	1135	2690.79	2593
2691.79	1144	2691.79	666	2691.79	2084
2692.8	783	2692.8	398	2692.8	1632
2693.8	559	2693.8	251	2693.8	1246
2694.8	421	2694.8	211	2694.8	930
2695.8	335	2695.8	172	2695.8	684
2696.8	280	2696.8	131	2696.8	494
2697.8	241	2697.8	108	2697.8	349
2698.8	212	2698.8	90	2698.8	243
2699.8	188	2699.8	74	2699.8	126
2700.8	168	2700.8	61	2700.8	100
2701.8	152	2701.8	53	2701.8	84
2702.8	139	2702.8	49	2702.8	72
2703.8	127	2703.8	47	2703.8	62
2704.8	118	2704.8	46	2704.8	54
2705.8	110	2705.8	44	2705.8	47
2706.8	102	2706.8	42	2706.8	42
2707.81	95	2707.81	40	2707.81	37
2708.81	90	2708.81	38	2708.81	33
2709.81	87	2709.81	36	2709.81	31
2710.81	85	2710.81	34	2710.81	32
2711.81	82	2711.81	32	2711.81	33
2712.81	78	2712.81	30	2712.81	33
2713.81	73	2713.81	30	2713.81	32
2714.81	68	2714.81	30	2714.81	30
2715.81	65	2715.81	30	2715.81	28
2716.81	63	2716.81	30	2716.81	27
2717.81	61	2717.81	30	2717.81	25
2718.81	58	2718.81	30	2718.81	24
2719.81	55	2719.81	29	2719.81	22
2720.81	52	2720.81	27	2720.81	22
2721.81	50	2721.81	26	2721.81	22
2722.82	49	2722.82	24	2722.82	22
2723.82	50	2723.82	23	2723.82	22
2724.82	50	2724.82	21	2724.82	22
2725.82	51	2725.82	18	2725.82	22
2726.82	51	2726.82	17	2726.82	22
2727.82	49	2727.82	15	2727.82	23
2728.82	45	2728.82	15	2728.82	23
2729.82	43	2729.82	15	2729.82	22
2730.82	43	2730.82	16	2730.82	21
2731.82	44	2731.82	16	2731.82	20
2732.82	44	2732.82	16	2732.82	20
2733.82	43	2733.82	16	2733.82	19
2734.82	42	2734.82	16	2734.82	18
2735.82	40	2735.82	16	2735.82	17
2736.82	38	2736.82	15	2736.82	16
2737.83	36	2737.83	14	2737.83	17
2738.83	36	2738.83	12	2738.83	17
2739.83	36	2739.83	10	2739.83	18
2740.83	36	2740.83	8	2740.83	18
2741.83	35	2741.83	7	2741.83	17
2742.83	34	2742.83	7	2742.83	17
